FRATNP, 2021, D75_84, f, 23, 960.1
FRATNP, 2021, D75_84, f, 24, 925.5
FRATNP, 2021, D75_84, f, 25, 948.7
FRATNP, 2021, D75_84, f, 26, 978.8
FRATNP, 2021, D75_84, f, 27, 998.2
FRATNP, 2021, D75_84, f, 28, 960.7
FRATNP, 2021, D75_84, f, 29, 946.2
FRATNP, 2021, D75_84, f, 30, 965.5
FRATNP, 2021, D75_84, f, 31, 932.7
FRATNP, 2021, D75_84, f, 32, 961.3
FRATNP, 2021, D75_84, f, 33, 924.1
FRATNP, 2021, D75_84, f, 34, 935.1
FRATNP, 2021, D75_84, f, 35, 969.7
FRATNP, 2021, D75_84, f, 36, 944.0
FRATNP, 2021, D75_84, f, 37, 955.1
FRATNP, 2021, D75_84, f, 38, 987.5
FRATNP, 2021, D75_84, f, 39, 1005.7
FRATNP, 2021, D75_84, f, 40, 1010.5
FRATNP, 2021, D75_84, f, 41, 1017.7
FRATNP, 2021, D75_84, f, 42, 1024.1
FRATNP, 2021, D75_84, f, 43, 1036.3
FRATNP, 2021, D75_84, f, 44, 1029.5
FRATNP, 2021, D75_84, f, 45, 1040.9
FRATNP, 2021, D75_84, f, 46, 1034.1
FRATNP, 2021, D75_84, f, 47, 1079.3
FRATNP, 2021, D75_84, f, 48, 1091.3
FRATNP, 2021, D75_84, f, 49, 1070.5
FRATNP, 2021, D75_84, f, 50, 1092.7
FRATNP, 2021, D75_84, f, 51, 1139.9
FRATNP, 2021, D75_84, f, 52, 1212.9
FRATNP, 2022, D75_84, f, 1, 1240.5
FRATNP, 2022, D75_84, f, 2, 1307.3
FRATNP, 2022, D75_84, f, 3, 1253.0
FRATNP, 2022, D75_84, f, 4, 1217.3
FRATNP, 2022, D75_84, f, 5, 1252.1
FRATNP, 2022, D75_84, f, 6, 1232.2
FRATNP, 2022, D75_84, f, 7, 1226.6
FRATNP, 2022, D75_84, f, 8, 1193.4
FRATNP, 2022, D75_84, f, 9, 1248.0
FRATNP, 2022, D75_84, f, 10, 1174.8
FRATNP, 2022, D75_84, f, 11, 1128.6
FRATNP, 2022, D75_84, f, 12, 1087.2
FRATNP, 2022, D75_84, f, 13, 1080.2
FRATNP, 2022, D75_84, f, 14, 1055.6
FRATNP, 2022, D75_84, f, 15, 996.4
FRATNP, 2022, D75_84, f, 16, 1014.4
FRATNP, 2022, D75_84, f, 17, 995.4
FRATNP, 2022, D75_84, f, 18, 972.4
FRATNP, 2022, D75_84, f, 19, 998.2
FRATNP, 2022, D75_84, f, 20, 960.4
FRATNP, 2022, D75_84, f, 21, 980.6
FRATNP, 2022, D75_84, f, 22, 931.0
FRATNP, 2022, D75_84, f, 23, 931.0
FRATNP, 2022, D75_84, f, 24, 896.4
FRATNP, 2022, D75_84, f, 25, 919.6
FRATNP, 2022, D75_84, f, 26, 949.7
FRATNP, 2022, D75_84, f, 27, 969.1
FRATNP, 2022, D75_84, f, 28, 931.6
FRATNP, 2022, D75_84, f, 29, 917.1
FRATNP, 2022, D75_84, f, 30, 936.4
FRATNP, 2022, D75_84, f, 31, 903.6
FRATNP, 2022, D75_84, f, 32, 932.2
FRATNP, 2022, D75_84, f, 33, 895.0
FRATNP, 2022, D75_84, f, 34, 906.0
FRATNP, 2022, D75_84, f, 35, 940.6
FRATNP, 2022, D75_84, f, 36, 914.9
FRATNP, 2022, D75_84, f, 37, 926.0
FRATNP, 2022, D75_84, f, 38, 958.4
FRATNP, 2022, D75_84, f, 39, 976.6
FRATNP, 2022, D75_84, f, 40, 981.4
FRATNP, 2022, D75_84, f, 41, 988.7
FRATNP, 2022, D75_84, f, 42, 995.0
FRATNP, 2022, D75_84, f, 43, 1007.2
FRATNP, 2022, D75_84, f, 44, 1000.4
FRATNP, 2022, D75_84, f, 45, 1011.8
FRATNP, 2022, D75_84, f, 46, 1005.0
FRATNP, 2022, D75_84, f, 47, 1050.2
FRATNP, 2022, D75_84, f, 48, 1062.2
FRATNP, 2022, D75_84, f, 49, 1041.4
FRATNP, 2022, D75_84, f, 50, 1063.6
FRATNP, 2022, D75_84, f, 51, 1110.8
FRATNP, 2022, D75_84, f, 52, 1183.8
FRATNP, 2020, D75_84, b, 1, 2971.2
FRATNP, 2020, D75_84, b, 2, 3036.0
FRATNP, 2020, D75_84, b, 3, 2917.7
FRATNP, 2020, D75_84, b, 4, 2871.0
FRATNP, 2020, D75_84, b, 5, 2941.0
FRATNP, 2020, D75_84, b, 6, 2905.4
FRATNP, 2020, D75_84, b, 7, 2854.5
FRATNP, 2020, D75_84, b, 8, 2846.9
FRATNP, 2020, D75_84, b, 9, 2885.6
FRATNP, 2020, D75_84, b, 10, 2774.2
FRATNP, 2020, D75_84, b, 11, 2652.9
FRATNP, 2020, D75_84, b, 12, 2576.9
FRATNP, 2020, D75_84, b, 13, 2586.7
FRATNP, 2020, D75_84, b, 14, 2511.6
FRATNP, 2020, D75_84, b, 15, 2425.3
FRATNP, 2020, D75_84, b, 16, 2423.0
FRATNP, 2020, D75_84, b, 17, 2396.2
FRATNP, 2020, D75_84, b, 18, 2365.1
FRATNP, 2020, D75_84, b, 19, 2365.3
FRATNP, 2020, D75_84, b, 20, 2307.3
FRATNP, 2020, D75_84, b, 21, 2316.5
FRATNP, 2020, D75_84, b, 22, 2263.5
FRATNP, 2020, D75_84, b, 23, 2226.2
FRATNP, 2020, D75_84, b, 24, 2185.9
FRATNP, 2020, D75_84, b, 25, 2244.4
FRATNP, 2020, D75_84, b, 26, 2287.5
FRATNP, 2020, D75_84, b, 27, 2373.3
FRATNP, 2020, D75_84, b, 28, 2212.8
FRATNP, 2020, D75_84, b, 29, 2280.5
FRATNP, 2020, D75_84, b, 30, 2256.2
FRATNP, 2020, D75_84, b, 31, 2219.8
FRATNP, 2020, D75_84, b, 32, 2227.8
FRATNP, 2020, D75_84, b, 33, 2158.6
FRATNP, 2020, D75_84, b, 34, 2203.0
FRATNP, 2020, D75_84, b, 35, 2247.6
FRATNP, 2020, D75_84, b, 36, 2167.7
FRATNP, 2020, D75_84, b, 37, 2238.0
FRATNP, 2020, D75_84, b, 38, 2296.3
FRATNP, 2020, D75_84, b, 39, 2312.9
FRATNP, 2020, D75_84, b, 40, 2355.7
FRATNP, 2020, D75_84, b, 41, 2376.3
FRATNP, 2020, D75_84, b, 42, 2372.8
FRATNP, 2020, D75_84, b, 43, 2422.8
FRATNP, 2020, D75_84, b, 44, 2430.4
FRATNP, 2020, D75_84, b, 45, 2442.8
FRATNP, 2020, D75_84, b, 46, 2420.7
FRATNP, 2020, D75_84, b, 47, 2474.9
FRATNP, 2020, D75_84, b, 48, 2510.2
FRATNP, 2020, D75_84, b, 49, 2519.3
FRATNP, 2020, D75_84, b, 50, 2570.5
FRATNP, 2020, D75_84, b, 51, 2648.0
FRATNP, 2020, D75_84, b, 52, 2740.0
FRATNP, 2020, D75_84, b, 53, 2740.0
FRATNP, 2021, D75_84, b, 1, 2918.7
FRATNP, 2021, D75_84, b, 2, 2983.5
FRATNP, 2021, D75_84, b, 3, 2865.1
FRATNP, 2021, D75_84, b, 4, 2818.4
FRATNP, 2021, D75_84, b, 5, 2888.5
FRATNP, 2021, D75_84, b, 6, 2852.8
FRATNP, 2021, D75_84, b, 7, 2801.9
FRATNP, 2021, D75_84, b, 8, 2794.3
FRATNP, 2021, D75_84, b, 9, 2833.0
FRATNP, 2021, D75_84, b, 10, 2721.6
FRATNP, 2021, D75_84, b, 11, 2600.4
FRATNP, 2021, D75_84, b, 12, 2524.4
FRATNP, 2021, D75_84, b, 13, 2534.1
FRATNP, 2021, D75_84, b, 14, 2459.0
FRATNP, 2021, D75_84, b, 15, 2372.8
FRATNP, 2021, D75_84, b, 16, 2370.4
FRATNP, 2021, D75_84, b, 17, 2343.6
FRATNP, 2021, D75_84, b, 18, 2312.6
FRATNP, 2021, D75_84, b, 19, 2312.7
FRATNP, 2021, D75_84, b, 20, 2254.7
FRATNP, 2021, D75_84, b, 21, 2263.9
FRATNP, 2021, D75_84, b, 22, 2211.0
FRATNP, 2021, D75_84, b, 23, 2173.7
FRATNP, 2021, D75_84, b, 24, 2133.3
FRATNP, 2021, D75_84, b, 25, 2191.9
FRATNP, 2021, D75_84, b, 26, 2235.0
FRATNP, 2021, D75_84, b, 27, 2320.8
FRATNP, 2021, D75_84, b, 28, 2160.3
FRATNP, 2021, D75_84, b, 29, 2228.0
FRATNP, 2021, D75_84, b, 30, 2203.7
FRATNP, 2021, D75_84, b, 31, 2167.3
FRATNP, 2021, D75_84, b, 32, 2175.3
FRATNP, 2021, D75_84, b, 33, 2106.1
FRATNP, 2021, D75_84, b, 34, 2150.5
FRATNP, 2021, D75_84, b, 35, 2195.1
FRATNP, 2021, D75_84, b, 36, 2115.2
FRATNP, 2021, D75_84, b, 37, 2185.4
FRATNP, 2021, D75_84, b, 38, 2243.8
FRATNP, 2021, D75_84, b, 39, 2260.4
FRATNP, 2021, D75_84, b, 40, 2303.2
FRATNP, 2021, D75_84, b, 41, 2323.8
FRATNP, 2021, D75_84, b, 42, 2320.3
FRATNP, 2021, D75_84, b, 43, 2370.3
FRATNP, 2021, D75_84, b, 44, 2377.9
FRATNP, 2021, D75_84, b, 45, 2390.3
FRATNP, 2021, D75_84, b, 46, 2368.2
FRATNP, 2021, D75_84, b, 47, 2422.4
FRATNP, 2021, D75_84, b, 48, 2457.7
FRATNP, 2021, D75_84, b, 49, 2466.7
FRATNP, 2021, D75_84, b, 50, 2517.9
FRATNP, 2021, D75_84, b, 51, 2595.5
FRATNP, 2021, D75_84, b, 52, 2687.5
FRATNP, 2022, D75_84, b, 1, 2866.1
FRATNP, 2022, D75_84, b, 2, 2931.0
FRATNP, 2022, D75_84, b, 3, 2812.6
FRATNP, 2022, D75_84, b, 4, 2765.9
FRATNP, 2022, D75_84, b, 5, 2835.9
FRATNP, 2022, D75_84, b, 6, 2800.3
FRATNP, 2022, D75_84, b, 7, 2749.4
FRATNP, 2022, D75_84, b, 8, 2741.8
FRATNP, 2022, D75_84, b, 9, 2780.5
FRATNP, 2022, D75_84, b, 10, 2669.1
FRATNP, 2022, D75_84, b, 11, 2547.8
FRATNP, 2022, D75_84, b, 12, 2471.9
FRATNP, 2022, D75_84, b, 13, 2481.6
FRATNP, 2022, D75_84, b, 14, 2406.5
FRATNP, 2022, D75_84, b, 15, 2320.3
FRATNP, 2022, D75_84, b, 16, 2317.9
FRATNP, 2022, D75_84, b, 17, 2291.1
FRATNP, 2022, D75_84, b, 18, 2260.0
FRATNP, 2022, D75_84, b, 19, 2260.2
FRATNP, 2022, D75_84, b, 20, 2202.2
FRATNP, 2022, D75_84, b, 21, 2211.4
FRATNP, 2022, D75_84, b, 22, 2158.5
FRATNP, 2022, D75_84, b, 23, 2121.2
FRATNP, 2022, D75_84, b, 24, 2080.8
FRATNP, 2022, D75_84, b, 25, 2139.3
FRATNP, 2022, D75_84, b, 26, 2182.5
FRATNP, 2022, D75_84, b, 27, 2268.3
FRATNP, 2022, D75_84, b, 28, 2107.7
FRATNP, 2022, D75_84, b, 29, 2175.5
FRATNP, 2022, D75_84, b, 30, 2151.1
FRATNP, 2022, D75_84, b, 31, 2114.7
FRATNP, 2022, D75_84, b, 32, 2122.7
FRATNP, 2022, D75_84, b, 33, 2053.5
FRATNP, 2022, D75_84, b, 34, 2097.9
FRATNP, 2022, D75_84, b, 35, 2142.5
FRATNP, 2022, D75_84, b, 36, 2062.7
FRATNP, 2022, D75_84, b, 37, 2132.9
FRATNP, 2022, D75_84, b, 38, 2191.2
FRATNP, 2022, D75_84, b, 39, 2207.8
FRATNP, 2022, D75_84, b, 40, 2250.6
FRATNP, 2022, D75_84, b, 41, 2271.3
FRATNP, 2022, D75_84, b, 42, 2267.8
FRATNP, 2022, D75_84, b, 43, 2317.7
FRATNP, 2022, D75_84, b, 44, 2325.4
FRATNP, 2022, D75_84, b, 45, 2337.8
FRATNP, 2022, D75_84, b, 46, 2315.7
FRATNP, 2022, D75_84, b, 47, 2369.8
FRATNP, 2022, D75_84, b, 48, 2405.1
FRATNP, 2022, D75_84, b, 49, 2414.2
FRATNP, 2022, D75_84, b, 50, 2465.4
FRATNP, 2022, D75_84, b, 51, 2543.0
FRATNP, 2022, D75_84, b, 52, 2634.9
FRATNP, 2020, D85p, m, 1, 2459.3
FRATNP, 2020, D85p, m, 2, 2503.8
FRATNP, 2020, D85p, m, 3, 2442.0
FRATNP, 2020, D85p, m, 4, 2408.1
FRATNP, 2020, D85p, m, 5, 2375.9
FRATNP, 2020, D85p, m, 6, 2379.2
FRATNP, 2020, D85p, m, 7, 2383.5
FRATNP, 2020, D85p, m, 8, 2335.3
FRATNP, 2020, D85p, m, 9, 2367.5
FRATNP, 2020, D85p, m, 10, 2316.8
FRATNP, 2020, D85p, m, 11, 2148.7
FRATNP, 2020, D85p, m, 12, 2120.5
FRATNP, 2020, D85p, m, 13, 2051.0
FRATNP, 2020, D85p, m, 14, 2013.5
FRATNP, 2020, D85p, m, 15, 1990.9
FRATNP, 2020, D85p, m, 16, 1947.0
FRATNP, 2020, D85p, m, 17, 1929.1
FRATNP, 2020, D85p, m, 18, 1930.6
FRATNP, 2020, D85p, m, 19, 1883.5
FRATNP, 2020, D85p, m, 20, 1839.6
FRATNP, 2020, D85p, m, 21, 1841.1
FRATNP, 2020, D85p, m, 22, 1774.1
FRATNP, 2020, D85p, m, 23, 1757.8
FRATNP, 2020, D85p, m, 24, 1738.9
FRATNP, 2020, D85p, m, 25, 1771.8
FRATNP, 2020, D85p, m, 26, 1809.3
FRATNP, 2020, D85p, m, 27, 1869.6
FRATNP, 2020, D85p, m, 28, 1717.2
FRATNP, 2020, D85p, m, 29, 1821.4
FRATNP, 2020, D85p, m, 30, 1806.6
FRATNP, 2020, D85p, m, 31, 1730.2
FRATNP, 2020, D85p, m, 32, 1772.2
FRATNP, 2020, D85p, m, 33, 1753.8
FRATNP, 2020, D85p, m, 34, 1771.6
FRATNP, 2020, D85p, m, 35, 1787.0
FRATNP, 2020, D85p, m, 36, 1759.0
FRATNP, 2020, D85p, m, 37, 1785.4
FRATNP, 2020, D85p, m, 38, 1864.6
FRATNP, 2020, D85p, m, 39, 1893.7
FRATNP, 2020, D85p, m, 40, 1945.0
FRATNP, 2020, D85p, m, 41, 2010.5
FRATNP, 2020, D85p, m, 42, 1963.8
FRATNP, 2020, D85p, m, 43, 1991.0
FRATNP, 2020, D85p, m, 44, 1993.0
FRATNP, 2020, D85p, m, 45, 2028.0
FRATNP, 2020, D85p, m, 46, 2049.7
FRATNP, 2020, D85p, m, 47, 2072.1
FRATNP, 2020, D85p, m, 48, 2090.8
FRATNP, 2020, D85p, m, 49, 2101.5
FRATNP, 2020, D85p, m, 50, 2199.7
FRATNP, 2020, D85p, m, 51, 2251.0
FRATNP, 2020, D85p, m, 52, 2315.6
FRATNP, 2020, D85p, m, 53, 2315.6
FRATNP, 2021, D85p, m, 1, 2509.6
FRATNP, 2021, D85p, m, 2, 2554.1
FRATNP, 2021, D85p, m, 3, 2492.2
FRATNP, 2021, D85p, m, 4, 2458.3
FRATNP, 2021, D85p, m, 5, 2426.2
FRATNP, 2021, D85p, m, 6, 2429.5
FRATNP, 2021, D85p, m, 7, 2433.7
FRATNP, 2021, D85p, m, 8, 2385.5
FRATNP, 2021, D85p, m, 9, 2417.8
FRATNP, 2021, D85p, m, 10, 2367.1
FRATNP, 2021, D85p, m, 11, 2198.9
FRATNP, 2021, D85p, m, 12, 2170.8
FRATNP, 2021, D85p, m, 13, 2101.3
FRATNP, 2021, D85p, m, 14, 2063.8
FRATNP, 2021, D85p, m, 15, 2041.2
FRATNP, 2021, D85p, m, 16, 1997.2
FRATNP, 2021, D85p, m, 17, 1979.4
FRATNP, 2021, D85p, m, 18, 1980.9
FRATNP, 2021, D85p, m, 19, 1933.7
FRATNP, 2021, D85p, m, 20, 1889.9
FRATNP, 2021, D85p, m, 21, 1891.3
FRATNP, 2021, D85p, m, 22, 1824.4
FRATNP, 2021, D85p, m, 23, 1808.0
FRATNP, 2021, D85p, m, 24, 1789.1
FRATNP, 2021, D85p, m, 25, 1822.0
FRATNP, 2021, D85p, m, 26, 1859.5
FRATNP, 2021, D85p, m, 27, 1919.9
FRATNP, 2021, D85p, m, 28, 1767.4
FRATNP, 2021, D85p, m, 29, 1871.7
FRATNP, 2021, D85p, m, 30, 1856.8
FRATNP, 2021, D85p, m, 31, 1780.4
FRATNP, 2021, D85p, m, 32, 1822.4
FRATNP, 2021, D85p, m, 33, 1804.0
FRATNP, 2021, D85p, m, 34, 1821.8
FRATNP, 2021, D85p, m, 35, 1837.2
FRATNP, 2021, D85p, m, 36, 1809.2
FRATNP, 2021, D85p, m, 37, 1835.6
FRATNP, 2021, D85p, m, 38, 1914.9
FRATNP, 2021, D85p, m, 39, 1944.0
FRATNP, 2021, D85p, m, 40, 1995.3
FRATNP, 2021, D85p, m, 41, 2060.7
FRATNP, 2021, D85p, m, 42, 2014.0
FRATNP, 2021, D85p, m, 43, 2041.2
FRATNP, 2021, D85p, m, 44, 2043.2
FRATNP, 2021, D85p, m, 45, 2078.2
FRATNP, 2021, D85p, m, 46, 2100.0
FRATNP, 2021, D85p, m, 47, 2122.3
FRATNP, 2021, D85p, m, 48, 2141.0
FRATNP, 2021, D85p, m, 49, 2151.7
FRATNP, 2021, D85p, m, 50, 2249.9
FRATNP, 2021, D85p, m, 51, 2301.2
FRATNP, 2021, D85p, m, 52, 2365.9
FRATNP, 2022, D85p, m, 1, 2559.8
FRATNP, 2022, D85p, m, 2, 2604.3
FRATNP, 2022, D85p, m, 3, 2542.5
FRATNP, 2022, D85p, m, 4, 2508.6
FRATNP, 2022, D85p, m, 5, 2476.5
FRATNP, 2022, D85p, m, 6, 2479.7
FRATNP, 2022, D85p, m, 7, 2484.0
FRATNP, 2022, D85p, m, 8, 2435.8
FRATNP, 2022, D85p, m, 9, 2468.0
FRATNP, 2022, D85p, m, 10, 2417.3
FRATNP, 2022, D85p, m, 11, 2249.2
FRATNP, 2022, D85p, m, 12, 2221.0
FRATNP, 2022, D85p, m, 13, 2151.6
FRATNP, 2022, D85p, m, 14, 2114.0
FRATNP, 2022, D85p, m, 15, 2091.4
FRATNP, 2022, D85p, m, 16, 2047.5
FRATNP, 2022, D85p, m, 17, 2029.6
FRATNP, 2022, D85p, m, 18, 2031.2
FRATNP, 2022, D85p, m, 19, 1984.0
FRATNP, 2022, D85p, m, 20, 1940.2
FRATNP, 2022, D85p, m, 21, 1941.6
FRATNP, 2022, D85p, m, 22, 1874.6
FRATNP, 2022, D85p, m, 23, 1858.3
FRATNP, 2022, D85p, m, 24, 1839.4
FRATNP, 2022, D85p, m, 25, 1872.3
FRATNP, 2022, D85p, m, 26, 1909.8
FRATNP, 2022, D85p, m, 27, 1970.2
FRATNP, 2022, D85p, m, 28, 1817.7
FRATNP, 2022, D85p, m, 29, 1922.0
FRATNP, 2022, D85p, m, 30, 1907.1
FRATNP, 2022, D85p, m, 31, 1830.7
FRATNP, 2022, D85p, m, 32, 1872.7
FRATNP, 2022, D85p, m, 33, 1854.3
FRATNP, 2022, D85p, m, 34, 1872.1
FRATNP, 2022, D85p, m, 35, 1887.5
FRATNP, 2022, D85p, m, 36, 1859.5
FRATNP, 2022, D85p, m, 37, 1885.9
FRATNP, 2022, D85p, m, 38, 1965.2
FRATNP, 2022, D85p, m, 39, 1994.2
FRATNP, 2022, D85p, m, 40, 2045.6
FRATNP, 2022, D85p, m, 41, 2111.0
FRATNP, 2022, D85p, m, 42, 2064.3
FRATNP, 2022, D85p, m, 43, 2091.5
FRATNP, 2022, D85p, m, 44, 2093.5
FRATNP, 2022, D85p, m, 45, 2128.5
FRATNP, 2022, D85p, m, 46, 2150.2
FRATNP, 2022, D85p, m, 47, 2172.6
FRATNP, 2022, D85p, m, 48, 2191.3
FRATNP, 2022, D85p, m, 49, 2202.0
FRATNP, 2022, D85p, m, 50, 2300.2
FRATNP, 2022, D85p, m, 51, 2351.5
FRATNP, 2022, D85p, m, 52, 2416.1
FRATNP, 2020, D85p, f, 1, 4296.4
FRATNP, 2020, D85p, f, 2, 4363.4
FRATNP, 2020, D85p, f, 3, 4239.7
FRATNP, 2020, D85p, f, 4, 4235.3
FRATNP, 2020, D85p, f, 5, 4153.6
FRATNP, 2020, D85p, f, 6, 4259.9
FRATNP, 2020, D85p, f, 7, 4191.5
FRATNP, 2020, D85p, f, 8, 4139.5
FRATNP, 2020, D85p, f, 9, 4110.9
FRATNP, 2020, D85p, f, 10, 4001.1
FRATNP, 2020, D85p, f, 11, 3791.7
FRATNP, 2020, D85p, f, 12, 3661.9
FRATNP, 2020, D85p, f, 13, 3605.1
FRATNP, 2020, D85p, f, 14, 3483.7
FRATNP, 2020, D85p, f, 15, 3426.5
FRATNP, 2020, D85p, f, 16, 3360.1
FRATNP, 2020, D85p, f, 17, 3343.1
FRATNP, 2020, D85p, f, 18, 3264.3
FRATNP, 2020, D85p, f, 19, 3168.5
FRATNP, 2020, D85p, f, 20, 3152.9
FRATNP, 2020, D85p, f, 21, 3144.1
FRATNP, 2020, D85p, f, 22, 3039.1
FRATNP, 2020, D85p, f, 23, 2988.1
FRATNP, 2020, D85p, f, 24, 2955.9
FRATNP, 2020, D85p, f, 25, 3062.9
FRATNP, 2020, D85p, f, 26, 3031.8
FRATNP, 2020, D85p, f, 27, 3136.6
FRATNP, 2020, D85p, f, 28, 2997.3
FRATNP, 2020, D85p, f, 29, 3042.8
FRATNP, 2020, D85p, f, 30, 3135.5
FRATNP, 2020, D85p, f, 31, 3018.3
FRATNP, 2020, D85p, f, 32, 3044.1
FRATNP, 2020, D85p, f, 33, 3014.3
FRATNP, 2020, D85p, f, 34, 3147.9
FRATNP, 2020, D85p, f, 35, 3080.9
FRATNP, 2020, D85p, f, 36, 2998.3
FRATNP, 2020, D85p, f, 37, 3144.1
FRATNP, 2020, D85p, f, 38, 3200.7
FRATNP, 2020, D85p, f, 39, 3227.9
FRATNP, 2020, D85p, f, 40, 3292.1
FRATNP, 2020, D85p, f, 41, 3422.4
FRATNP, 2020, D85p, f, 42, 3382.5
FRATNP, 2020, D85p, f, 43, 3452.5
FRATNP, 2020, D85p, f, 44, 3456.7
FRATNP, 2020, D85p, f, 45, 3512.5
FRATNP, 2020, D85p, f, 46, 3490.9
FRATNP, 2020, D85p, f, 47, 3556.0
FRATNP, 2020, D85p, f, 48, 3566.9
FRATNP, 2020, D85p, f, 49, 3602.5
FRATNP, 2020, D85p, f, 50, 3734.5
FRATNP, 2020, D85p, f, 51, 3886.7
FRATNP, 2020, D85p, f, 52, 3993.7
FRATNP, 2020, D85p, f, 53, 3993.7
FRATNP, 2021, D85p, f, 1, 4361.9
FRATNP, 2021, D85p, f, 2, 4428.9
FRATNP, 2021, D85p, f, 3, 4305.2
FRATNP, 2021, D85p, f, 4, 4300.8
FRATNP, 2021, D85p, f, 5, 4219.1
FRATNP, 2021, D85p, f, 6, 4325.5
FRATNP, 2021, D85p, f, 7, 4257.1
FRATNP, 2021, D85p, f, 8, 4205.1
FRATNP, 2021, D85p, f, 9, 4176.4
FRATNP, 2021, D85p, f, 10, 4066.7
FRATNP, 2021, D85p, f, 11, 3857.2
FRATNP, 2021, D85p, f, 12, 3727.5
FRATNP, 2021, D85p, f, 13, 3670.7
FRATNP, 2021, D85p, f, 14, 3549.2
FRATNP, 2021, D85p, f, 15, 3492.0
FRATNP, 2021, D85p, f, 16, 3425.7
FRATNP, 2021, D85p, f, 17, 3408.6
FRATNP, 2021, D85p, f, 18, 3329.8
FRATNP, 2021, D85p, f, 19, 3234.1
FRATNP, 2021, D85p, f, 20, 3218.5
FRATNP, 2021, D85p, f, 21, 3209.7
FRATNP, 2021, D85p, f, 22, 3104.7
FRATNP, 2021, D85p, f, 23, 3053.6
FRATNP, 2021, D85p, f, 24, 3021.5
FRATNP, 2021, D85p, f, 25, 3128.5
FRATNP, 2021, D85p, f, 26, 3097.3
FRATNP, 2021, D85p, f, 27, 3202.1
FRATNP, 2021, D85p, f, 28, 3062.9
FRATNP, 2021, D85p, f, 29, 3108.3
FRATNP, 2021, D85p, f, 30, 3201.1
FRATNP, 2021, D85p, f, 31, 3083.9
FRATNP, 2021, D85p, f, 32, 3109.7
FRATNP, 2021, D85p, f, 33, 3079.9
FRATNP, 2021, D85p, f, 34, 3213.5
FRATNP, 2021, D85p, f, 35, 3146.5
FRATNP, 2021, D85p, f, 36, 3063.8
FRATNP, 2021, D85p, f, 37, 3209.7
FRATNP, 2021, D85p, f, 38, 3266.2
FRATNP, 2021, D85p, f, 39, 3293.5
FRATNP, 2021, D85p, f, 40, 3357.6
FRATNP, 2021, D85p, f, 41, 3487.9
FRATNP, 2021, D85p, f, 42, 3448.0
FRATNP, 2021, D85p, f, 43, 3518.1
FRATNP, 2021, D85p, f, 44, 3522.2
FRATNP, 2021, D85p, f, 45, 3578.0
FRATNP, 2021, D85p, f, 46, 3556.4
FRATNP, 2021, D85p, f, 47, 3621.6
FRATNP, 2021, D85p, f, 48, 3632.5
FRATNP, 2021, D85p, f, 49, 3668.1
FRATNP, 2021, D85p, f, 50, 3800.1
FRATNP, 2021, D85p, f, 51, 3952.2
FRATNP, 2021, D85p, f, 52, 4059.2
FRATNP, 2022, D85p, f, 1, 4427.4
FRATNP, 2022, D85p, f, 2, 4494.4
FRATNP, 2022, D85p, f, 3, 4370.7
FRATNP, 2022, D85p, f, 4, 4366.3
FRATNP, 2022, D85p, f, 5, 4284.6
FRATNP, 2022, D85p, f, 6, 4391.0
FRATNP, 2022, D85p, f, 7, 4322.6
FRATNP, 2022, D85p, f, 8, 4270.6
FRATNP, 2022, D85p, f, 9, 4241.9
FRATNP, 2022, D85p, f, 10, 4132.2
FRATNP, 2022, D85p, f, 11, 3922.7
FRATNP, 2022, D85p, f, 12, 3793.0
FRATNP, 2022, D85p, f, 13, 3736.2
FRATNP, 2022, D85p, f, 14, 3614.7
FRATNP, 2022, D85p, f, 15, 3557.5
FRATNP, 2022, D85p, f, 16, 3491.2
FRATNP, 2022, D85p, f, 17, 3474.1
FRATNP, 2022, D85p, f, 18, 3395.3
FRATNP, 2022, D85p, f, 19, 3299.6
FRATNP, 2022, D85p, f, 20, 3284.0
FRATNP, 2022, D85p, f, 21, 3275.2
FRATNP, 2022, D85p, f, 22, 3170.2
FRATNP, 2022, D85p, f, 23, 3119.1
FRATNP, 2022, D85p, f, 24, 3087.0
FRATNP, 2022, D85p, f, 25, 3194.0
FRATNP, 2022, D85p, f, 26, 3162.8
FRATNP, 2022, D85p, f, 27, 3267.6
FRATNP, 2022, D85p, f, 28, 3128.4
FRATNP, 2022, D85p, f, 29, 3173.8
FRATNP, 2022, D85p, f, 30, 3266.6
FRATNP, 2022, D85p, f, 31, 3149.4
FRATNP, 2022, D85p, f, 32, 3175.2
FRATNP, 2022, D85p, f, 33, 3145.4
FRATNP, 2022, D85p, f, 34, 3279.0
FRATNP, 2022, D85p, f, 35, 3212.0
FRATNP, 2022, D85p, f, 36, 3129.3
FRATNP, 2022, D85p, f, 37, 3275.2
FRATNP, 2022, D85p, f, 38, 3331.7
FRATNP, 2022, D85p, f, 39, 3359.0
FRATNP, 2022, D85p, f, 40, 3423.1
FRATNP, 2022, D85p, f, 41, 3553.4
FRATNP, 2022, D85p, f, 42, 3513.5
FRATNP, 2022, D85p, f, 43, 3583.6
FRATNP, 2022, D85p, f, 44, 3587.7
FRATNP, 2022, D85p, f, 45, 3643.5
FRATNP, 2022, D85p, f, 46, 3621.9
FRATNP, 2022, D85p, f, 47, 3687.1
FRATNP, 2022, D85p, f, 48, 3698.0
FRATNP, 2022, D85p, f, 49, 3733.6
FRATNP, 2022, D85p, f, 50, 3865.6
FRATNP, 2022, D85p, f, 51, 4017.7
